-407,1440609359149,1,009.8321533203
-407,1440609359154,1,009.8467826843
-407,1440609359159,1,009.8090219498
-407,1440609359164,1,009.9161443710
-407,1440609359169,1,009.8221902847
-407,1440609359174,1,009.8453426361
-407,1440609359179,1,009.8345508575
-407,1440609359184,1,009.8775215149
-407,1440609359189,1,009.8348464966
-407,1440609359194,1,009.7852802277
-407,1440609359199,1,009.8827056885
-407,1440609359204,1,009.8157663345
-407,1440609359209,1,009.8538274765
-407,1440609359214,1,009.8703193665
-407,1440609359219,1,009.8538122177
-407,1440609359224,1,009.8629722595
-407,1440609359229,1,009.8364648819
-407,1440609359234,1,009.8349542618
-407,1440609359239,1,009.8988628387
-407,1440609359244,1,009.8352270126
-407,1440609359249,1,009.8729772568
-407,1440609359254,1,009.9368152618
-407,1440609359259,1,009.8321895599
-407,1440609359264,1,009.8465270996
-407,1440609359269,1,009.8367347717
-407,1440609359274,1,009.8206453323
-407,1440609359279,1,009.8700542450
-407,1440609359284,1,009.8700628281
-407,1440609359289,1,009.8351287842
-407,1440609359294,1,009.8204193115
-407,1440609359299,1,009.8248710632
-407,1440609359304,1,009.8183526993
-407,1440609359309,1,009.8629798889
-407,1440609359314,1,009.8457889557
-407,1440609359319,1,009.8512172699
-407,1440609359324,1,009.8178129196
-407,1440609359329,1,009.8560771942
-407,1440609359334,1,009.8250083923
-407,1440609359339,1,009.8272609711
-407,1440609359344,1,009.8917980194
-407,1440609359349,1,009.8011026382
-407,1440609359354,1,009.8540744781
-407,1440609359359,1,009.7841205597
-407,1440609359364,1,009.8863916397
-407,1440609359369,1,009.8321199417
-407,1440609359374,1,009.8132886887
-407,1440609359379,1,009.8234882355
-407,1440609359384,1,009.7963781357
-407,1440609359389,1,009.8773908615
-407,1440609359394,1,009.8231039047
-407,1440609359399,1,009.8845090866
-407,1440609359404,1,009.9064722061
-407,1440609359409,1,009.8772640228
-407,1440609359414,1,009.8422784805
-407,1440609359419,1,009.8627862930
-407,1440609359424,1,009.8176288605
-407,1440609359429,1,009.8401527405
-407,1440609359434,1,009.8387842178
-407,1440609359439,1,009.8612546921
-407,1440609359444,1,009.8751096725
-407,1440609359449,1,009.8277072906
-407,1440609359454,1,009.8115901947
-407,1440609359459,1,009.8702983856
-407,1440609359464,1,009.8369283676
-407,1440609359469,1,009.7967090607
-407,1440609359474,1,009.8963689804
-407,1440609359479,1,009.9006423950
-407,1440609359484,1,009.8461036682
-407,1440609359489,1,009.8534812927
-407,1440609359494,1,009.8255624771
-407,1440609359499,1,009.8173589706
-407,1440609359504,1,009.7988510132
-407,1440609359509,1,009.8307847977
-407,1440609359514,1,009.8206415176
-407,1440609359519,1,009.9942693710
-407,1440609359524,1,009.9018735886
-407,1440609359529,1,009.8157701492
-407,1440609359534,1,009.9011135101
-407,1440609359539,1,009.8229255676
-407,1440609359544,1,009.8332242966
-407,1440609359549,1,009.8078641891
-407,1440609359554,1,009.7995042801
-407,1440609359559,1,009.8469305038
-407,1440609359564,1,009.7729120255
-407,1440609359569,1,009.8415098190
-407,1440609359574,1,009.7968845367
-407,1440609359579,1,009.7967748642
-407,1440609359584,1,009.8945007324
-407,1440609359589,1,009.8256978989
-407,1440609359594,1,009.8757886887
-407,1440609359599,1,009.8107490540
-407,1440609359604,1,009.8347768784
-407,1440609359609,1,009.7654409409
-407,1440609359614,1,009.7724161148
-407,1440609359619,1,009.8603820801
-407,1440609359624,1,009.8233613968
-407,1440609359629,1,009.8517875671
-407,1440609359634,1,009.8562736511
-407,1440609359639,1,009.8437185287
-407,1440609359644,1,009.9017906189
-407,1440609359649,1,009.9230718613
-407,1440609359654,1,009.8520860672
-407,1440609359659,1,009.8629331589
-407,1440609359664,1,009.8296146393
-407,1440609359669,1,009.8263835907
-407,1440609359674,1,009.8182783127
-407,1440609359679,1,009.8274297714
-407,1440609359684,1,009.8672904968
-407,1440609359689,1,009.8203248978
-407,1440609359694,1,009.8465595245
-407,1440609359699,1,009.8513450623
-407,1440609359704,1,009.8301134109
-407,1440609359709,1,009.8298835754
-407,1440609359714,1,009.8135519028
-407,1440609359719,1,009.8200178146
-407,1440609359724,1,009.7852869034
-407,1440609359729,1,009.7895984650
-407,1440609359734,1,009.8363924026
-407,1440609359739,1,009.8746957779
-407,1440609359744,1,009.7868213654
-407,1440609359749,1,009.8490915298
-407,1440609359754,1,009.8084402084
-407,1440609359759,1,009.8440322876
-407,1440609359764,1,009.8206119537
-407,1440609359769,1,009.8615055084
-407,1440609359774,1,009.8607063293
-407,1440609359779,1,009.8612546921
-407,1440609359784,1,009.8473587036
-380,1440609359789,1,009.8664579391
-380,1440609359794,1,009.8371686935
-380,1440609359799,1,009.8282537460
-380,1440609359804,1,009.8700037003
-380,1440609359809,1,009.8178663254
-380,1440609359814,1,009.8517675400
-380,1440609359819,1,009.8327398300
-380,1440609359824,1,009.7401123047
-380,1440609359830,1,010.0878944397
-380,1440609359834,1,009.7752170563
-380,1440609359840,1,009.7112693787
-380,1440609359845,1,010.0022878647
-380,1440609359850,1,009.7879066467
-380,1440609359855,1,009.8853244781
-380,1440609359860,1,009.9053888321
-380,1440609359865,1,009.8307180405
-380,1440609359870,1,009.8403673172
-380,1440609359875,1,009.8372182846
-380,1440609359880,1,009.8042697906
-380,1440609359885,1,009.9254512787
-380,1440609359890,1,009.8632135391
-380,1440609359895,1,009.7923793793
-380,1440609359900,1,009.8916883469
-380,1440609359905,1,009.8468151093
-380,1440609359910,1,009.9053773880
-380,1440609359915,1,009.9030389786
-380,1440609359920,1,009.8774595261
-380,1440609359925,1,009.9104518890
-380,1440609359930,1,009.7765703201
-380,1440609359935,1,009.8258800507
-380,1440609359940,1,009.8297376633
-380,1440609359945,1,009.8018817902
-380,1440609359950,1,009.8815250397
-380,1440609359955,1,009.8992023468
-380,1440609359960,1,009.8496875763
-380,1440609359965,1,009.8317565918
-380,1440609359970,1,009.8087615967
-380,1440609359975,1,009.8378295898
-380,1440609359980,1,009.8294610977
-380,1440609359985,1,009.8628263474
-380,1440609359990,1,009.8437223434
-380,1440609359995,1,009.8654518127
-380,1440609360000,1,009.9075317383
-380,1440609360005,1,009.8120813370
-380,1440609360010,1,009.8087520599
-380,1440609360015,1,009.8794555664
-380,1440609360020,1,009.7465591431
-380,1440609360025,1,009.7851009369
-380,1440609360030,1,009.8841047287
-380,1440609360035,1,009.7850389481
-380,1440609360040,1,009.8463878632
-380,1440609360045,1,009.8439054489
-380,1440609360050,1,009.7963209152
-380,1440609360055,1,009.9040002823
-380,1440609360060,1,009.8945169449
-380,1440609360065,1,009.8304901123
-380,1440609360070,1,009.7939767838
-380,1440609360075,1,009.8468551636
-380,1440609360080,1,009.8587989807
-380,1440609360085,1,009.8604984283
-380,1440609360090,1,009.8249797821
-380,1440609360095,1,009.8510589600
-380,1440609360100,1,009.9011611938
-380,1440609360105,1,009.7988119125
-380,1440609360110,1,009.7973823547
-380,1440609360115,1,009.8633270264
-380,1440609360120,1,009.8247709274
-380,1440609360125,1,009.8261375427
-380,1440609360130,1,009.8485937119
-380,1440609360135,1,009.8035993576
-380,1440609360140,1,009.8228063583
-380,1440609360145,1,009.7889213562
-380,1440609360150,1,009.8232898712
-380,1440609360155,1,009.7849998474
-380,1440609360160,1,009.8233222961
-380,1440609360165,1,009.8872308731
-380,1440609360170,1,009.8133373260
-380,1440609360175,1,009.8726654053
-380,1440609360180,1,009.8131084442
-380,1440609360185,1,009.7418222427
-380,1440609360190,1,009.8344984055
-380,1440609360195,1,009.8106136322
-380,1440609360200,1,009.8201675415
-380,1440609360205,1,009.7775306702
-380,1440609360210,1,009.7794408798
-380,1440609360215,1,009.8079233170
-380,1440609360220,1,009.8080644608
-380,1440609360225,1,009.8317594528
-380,1440609360230,1,009.8370409012
-380,1440609360235,1,009.8609266281
-380,1440609360240,1,009.9038009644
-380,1440609360245,1,009.8418741226
-380,1440609360250,1,009.8680334091
-380,1440609360255,1,009.8225097656
-380,1440609360260,1,009.8512868881
-380,1440609360265,1,009.7944107056
-380,1440609360270,1,009.8903818130
-380,1440609360275,1,009.8627901077
-380,1440609360280,1,009.8366870880
-380,1440609360285,1,009.8510160446
-380,1440609360290,1,009.8911314011
-380,1440609360295,1,009.7233200073
-380,1440609360300,1,009.8158140182
-380,1440609360305,1,009.8602848053
-380,1440609360310,1,009.8769054413
-380,1440609360315,1,009.8495349884
-380,1440609360320,1,009.8171014786
-380,1440609360325,1,009.8060846329
-380,1440609360330,1,009.8918113708
-380,1440609360335,1,009.8541679382
-380,1440609360340,1,009.8750686646
-380,1440609360345,1,009.8039436340
-380,1440609360350,1,009.8704271317
-380,1440609360355,1,009.8496885300
-380,1440609360360,1,009.7922554016
-380,1440609360365,1,009.8681335449
-380,1440609360370,1,009.8712282181
-380,1440609360375,1,009.8278312683
-380,1440609360380,1,009.8203105927
-380,1440609360385,1,009.8206624985
-380,1440609360390,1,009.8796939850
-380,1440609360395,1,009.8659038544
-380,1440609360400,1,009.8826103210
-380,1440609360405,1,009.8224735260
-380,1440609360410,1,009.9017181396
-380,1440609360415,1,009.8040466309
-380,1440609360420,1,009.7467422485
-380,1440609360425,1,009.8151226044
-380,1440609360430,1,009.7873725891
-380,1440609360435,1,009.9116163254
-380,1440609360440,1,009.8159055710
-380,1440609360445,1,009.8275041580
-380,1440609360450,1,009.7965393066
-380,1440609360455,1,009.6478376389
-380,1440609360460,1,010.0078191757
-380,1440609360465,1,009.9574613571
-380,1440609360470,1,009.7030153275
-380,1440609360475,1,009.8337106705
-380,1440609360480,1,009.9982862473
-380,1440609360485,1,009.7295532227
-380,1440609360490,1,009.8959741592
-380,1440609360495,1,009.8112468719
-380,1440609360500,1,009.8519315720
-380,1440609360505,1,009.8293180466
-380,1440609360510,1,009.8864374161
-380,1440609360515,1,009.8725357056
-380,1440609360520,1,009.8653535843
-380,1440609360525,1,009.8966102600
-380,1440609360530,1,009.8101806641
-380,1440609360535,1,009.8149461746
-380,1440609360540,1,009.7650356293
-380,1440609360545,1,009.9787435532
-380,1440609360550,1,009.8356256485
-380,1440609360555,1,009.7834243774
-380,1440609360560,1,009.9481019974
-380,1440609360565,1,009.8367233276
-380,1440609360570,1,009.8018016815
-380,1440609360575,1,009.8463735580
-380,1440609360580,1,009.8778867722
-380,1440609360586,1,009.7922725677
-380,1440609360591,1,009.8532562256
-380,1440609360596,1,009.7991199493
-380,1440609360601,1,009.8274478912
-380,1440609360606,1,009.8814668655
-380,1440609360611,1,009.8328113556
-380,1440609360616,1,009.8419446945
-380,1440609360621,1,009.8772268295
-380,1440609360626,1,009.8439788818
-380,1440609360631,1,009.7706680298
-380,1440609360636,1,009.8370389938
-380,1440609360641,1,009.8186731339
-380,1440609360646,1,009.8126831055
-380,1440609360651,1,009.8208026886
-380,1440609360656,1,009.8390865326
-380,1440609360661,1,009.8059396744
-380,1440609360666,1,009.7844924927
-380,1440609360671,1,009.7965707779
-380,1440609360676,1,009.8035478592
-380,1440609360681,1,009.7920446396
-380,1440609360686,1,009.8633317947
-380,1440609360691,1,009.8060798645
-380,1440609360696,1,009.8793268204
-380,1440609360701,1,009.8133602142
-380,1440609360706,1,009.7463779449
-380,1440609360711,1,009.7618055344
-380,1440609360716,1,009.9007062912
-380,1440609360721,1,009.8088569641
-380,1440609360726,1,009.7945594788
-380,1440609360731,1,009.9321174622
-380,1440609360736,1,009.8795480728
-380,1440609360741,1,009.8370141983
-380,1440609360746,1,009.8539552689
-380,1440609360751,1,009.8702878952
-380,1440609360756,1,009.8607206345
-380,1440609360761,1,009.8680763245
-380,1440609360766,1,009.7655887604
-380,1440609360771,1,009.8297147751
-380,1440609360776,1,009.8417739868
-380,1440609360781,1,009.8252897263
-380,1440609360786,1,009.8353099823
-380,1440609360791,1,009.8426361084
-380,1440609360796,1,009.9132127762
-380,1440609360801,1,009.8417806625
-380,1440609360806,1,009.8513126373
